app,project,backend,freq,spatial_sha,pir_sha,time,genpir,genpir_err,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,runp2p_cycle,runhybrid_cycle,runp2p_err,runhybrid_err,maketst_err,runproute_err,gentst_err,runp2p_pass,runhybrid_pass,runp2p_deadlock,runhybrid_deadlock,runp2p_complete,runhybrid_complete,runp2p_dram_power,runhybrid_dram_power,runp2p_rbw,runhybrid_rbw,runp2p_wbw,runhybrid_wbw,maketst_time,runp2p_time,runhybrid_time,runproute_time,gentst_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,notFit,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,row,col,pirArgs,algo,pattern,slink,vlink,prtime,vcLimit,runp2p_success,runhybrid_success,succeeded,simfreq
GDA_0,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,270139,,,,,,,True,,False,False,True,False,,,0.492783,,0.242601,,0:32.39,1:27.65,,,29.051204496,"73463686 OP, 271.95 GOPS","35057542 OP, 129.78 GOPS","64712582 OP, 239.55 GOPS",,"8751104 OP, 32.39 GOPS","35057542 OP, 129.78 GOPS",,5,6,11,9,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.08kHz
GDA_1,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,5351,,,,,,,True,,False,False,True,False,,,1.62661,,0.765464,,0:33.30,0:03.12,,,23.94182318,"1188070 OP, 222.03 GOPS","914662 OP, 170.93 GOPS","1046630 OP, 195.60 GOPS",,"141440 OP, 26.43 GOPS","569446 OP, 106.42 GOPS",,5,6,11,9,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.72kHz
GDA_2,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,2858,,,,,,,True,,False,False,True,False,,,3.04549,,1.43317,,0:33.55,0:02.29,,,28.689086614,"974182 OP, 340.86 GOPS","764262 OP, 267.41 GOPS","854246 OP, 298.90 GOPS",,"119936 OP, 41.97 GOPS","471270 OP, 164.90 GOPS",,5,6,15,16,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.25kHz
GDA_3,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,5319,,,,,,,True,,False,False,True,False,,,1.6364,,0.77007,,0:35.18,0:03.48,,,34.665526543,"1847526 OP, 347.34 GOPS","671846 OP, 126.31 GOPS","1345638 OP, 252.99 GOPS",,"501888 OP, 94.36 GOPS","671846 OP, 126.31 GOPS",,5,6,12,14,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.53kHz
GDA_4,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,2843,,,,,,,True,,False,False,True,False,,,3.06155,,1.44073,,0:36.56,0:03.16,,,37.914258426,"1633638 OP, 574.62 GOPS","573670 OP, 201.78 GOPS","1153254 OP, 405.65 GOPS",,"480384 OP, 168.97 GOPS","573670 OP, 201.78 GOPS",,5,6,17,27,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.9kHz
GDA_5,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,9640,,,,,,,True,,False,False,True,False,,,0.902905,,0.424896,,0:30.83,0:04.23,,,31.932748963,"2069478 OP, 214.68 GOPS","1730534 OP, 179.52 GOPS","1366758 OP, 141.78 GOPS",,"702720 OP, 72.90 GOPS","692966 OP, 71.88 GOPS",,5,6,11,15,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.28kHz
GDA_6,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,269428,,,,,,,True,,False,False,True,False,,,0.494084,,0.243241,,0:34.59,2:58.99,,,41.358259595,"145028998 OP, 538.28 GOPS","123877254 OP, 459.78 GOPS","91189126 OP, 338.45 GOPS",,"53839872 OP, 199.83 GOPS","40562566 OP, 150.55 GOPS",,5,6,14,24,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.51kHz
GDA_7,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,136783,,,,,,,True,,False,False,True,False,,,0.97322,,0.479124,,0:22.23,1:10.85,,,28.995148608,"101138310 OP, 739.41 GOPS","35223430 OP, 257.51 GOPS","71235462 OP, 520.79 GOPS",,"29902848 OP, 218.62 GOPS","35223430 OP, 257.51 GOPS",,5,6,17,27,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.93kHz
GDA_8,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,64787,,,,,,,True,,False,False,True,False,,,2.05473,,1.01156,,0:33.37,1:37.98,,,141.448021985,"123325617 OP, 1903.55 GOPS","107629233 OP, 1661.28 GOPS","75026801 OP, 1158.05 GOPS",,"48298816 OP, 745.50 GOPS","38030961 OP, 587.02 GOPS",,7,8,45,103,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.66kHz
GEMM_0,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,131945,,,,,,,True,,False,False,True,False,,,1.98677,,0.496692,,0:31.79,0:36.79,,,30.660650002,"25060864 OP, 189.93 GOPS","11000832 OP, 83.37 GOPS","15525376 OP, 117.67 GOPS",,"9535488 OP, 72.27 GOPS","11000832 OP, 83.37 GOPS",,3,7,5,6,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.59kHz
GEMM_1,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,265409,,,,,,,True,,False,False,True,False,,,0.246925,,0.0617311,,0:29.55,0:41.88,,,22.974010845,"1167104 OP, 4.40 GOPS","597120 OP, 2.25 GOPS","634624 OP, 2.39 GOPS",,"532480 OP, 2.01 GOPS","27136 OP, 0.10 GOPS",,3,9,5,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,6.34kHz
GEMM_10,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,9065,,,,,,,True,,False,False,True,False,,,1.36966,,0.451848,,0:31.18,0:04.04,,,33.944572677,"294784 OP, 32.52 GOPS","232000 OP, 25.59 GOPS","104320 OP, 11.51 GOPS",,"190464 OP, 21.01 GOPS","40192 OP, 4.43 GOPS",,4,29,6,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.24kHz
GEMM_11,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,9818,,,,,,,True,,False,False,True,False,,,0.95824,,0.417193,,0:37.08,0:05.40,,,47.163073022,"143040 OP, 14.57 GOPS","85440 OP, 8.70 GOPS","61120 OP, 6.23 GOPS",,"81920 OP, 8.34 GOPS","9408 OP, 0.96 GOPS",,7,30,9,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.82kHz
GEMM_12,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,9825,,,,,,,True,,False,False,True,False,,,1.0227,,0.416896,,0:35.97,0:04.35,,,42.237668342,"351936 OP, 35.82 GOPS","46272 OP, 4.71 GOPS","130752 OP, 13.31 GOPS",,"221184 OP, 22.51 GOPS","46272 OP, 4.71 GOPS",,5,32,7,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.26kHz
GEMM_13,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,9043,,,,,,,True,,False,False,True,False,,,0.905894,,0.452947,,0:39.45,0:06.53,,,44.3292014,"161376 OP, 17.85 GOPS","84352 OP, 9.33 GOPS","93792 OP, 10.37 GOPS",,"67584 OP, 7.47 GOPS","7328 OP, 0.81 GOPS",,12,36,20,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.38kHz
GEMM_14,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,9298,,,,,,,True,,False,False,True,False,,,0.915466,,0.440525,,0:34.75,0:05.53,,,44.168048572,"150112 OP, 16.14 GOPS","2144 OP, 0.23 GOPS","84576 OP, 9.10 GOPS",,"65536 OP, 7.05 GOPS","2144 OP, 0.23 GOPS",,10,28,14,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.68kHz
GEMM_15,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,5738,,,,,,,True,,False,False,True,False,,,1.67306,,0.713838,,0:37.70,0:04.95,,,52.666640362,"283328 OP, 49.38 GOPS","35008 OP, 6.10 GOPS","94912 OP, 16.54 GOPS",,"188416 OP, 32.84 GOPS","35008 OP, 6.10 GOPS",,7,40,9,14,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.16kHz
GEMM_16,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,4948,,,,,,,True,,False,False,True,False,,,1.65562,,0.827809,,0:41.34,0:05.86,,,72.458615638,"149920 OP, 30.30 GOPS","76032 OP, 15.37 GOPS","84384 OP, 17.05 GOPS",,"65536 OP, 13.24 GOPS","2144 OP, 0.43 GOPS",,20,40,28,16,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.84kHz
GEMM_17,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,2723,,,,,,,True,,False,False,True,False,,,21.5527,,6.01689,,0:42.66,0:04.28,,,54.596168798,"3460480 OP, 1270.83 GOPS","616832 OP, 226.53 GOPS","1609088 OP, 590.92 GOPS",,"1851392 OP, 679.91 GOPS","616832 OP, 226.53 GOPS",,7,32,11,23,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.64kHz
GEMM_18,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,2689,,,,,,,True,,False,False,True,False,,,12.1859,,6.09297,,0:47.68,0:05.97,,,102.214290498,"3316544 OP, 1233.37 GOPS","2759168 OP, 1026.09 GOPS","1989440 OP, 739.84 GOPS",,"1327104 OP, 493.53 GOPS","1398976 OP, 520.26 GOPS",,20,40,28,44,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.45kHz
GEMM_19,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,46070,,,,,,,True,,False,False,True,False,,,5.69012,,1.42253,,0:28.55,0:18.79,,,38.685571821,"18079328 OP, 392.43 GOPS","15013200 OP, 325.88 GOPS","7777888 OP, 168.83 GOPS",,"10301440 OP, 223.60 GOPS","5643328 OP, 122.49 GOPS",,5,15,7,15,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.45kHz
GEMM_2,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,66601,,,,,,,True,,False,False,True,False,,,3.93604,,0.984009,,0:32.44,0:24.71,,,28.062516838,"37217792 OP, 558.82 GOPS","5725184 OP, 85.96 GOPS","21063168 OP, 316.26 GOPS",,"16154624 OP, 242.56 GOPS","5725184 OP, 85.96 GOPS",,3,9,6,9,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.7kHz
GEMM_20,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,16538,,,,,,,True,,False,False,True,False,,,15.851,,3.96275,,0:36.72,0:21.05,,,66.873169941,"32023712 OP, 1936.37 GOPS","27246416 OP, 1647.50 GOPS","14189344 OP, 857.98 GOPS",,"17834368 OP, 1078.39 GOPS","6467712 OP, 391.08 GOPS",,5,35,9,29,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.79kHz
GEMM_21,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,8817,,,,,,,True,,False,False,True,False,,,22.2987,,7.43291,,1:11.84,0:54.12,,,274.874712744,"44503292 OP, 5047.44 GOPS","8933693 OP, 1013.24 GOPS","19572367 OP, 2219.84 GOPS",,"24930925 OP, 2827.60 GOPS","8933693 OP, 1013.24 GOPS",,15,40,27,161,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.16kHz
GEMM_22,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,34102,,,,,,,True,,False,False,True,False,,,5.76529,,1.92176,,0:42.73,0:56.38,,,117.781912812,"39487232 OP, 1157.92 GOPS","32997632 OP, 967.62 GOPS","23037696 OP, 675.55 GOPS",,"16449536 OP, 482.36 GOPS","16366336 OP, 479.92 GOPS",,15,36,21,33,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.6kHz
GEMM_23,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,178396,,,,,,,True,,False,False,True,False,,,1.46945,,0.367362,,0:32.87,1:16.55,,,34.229305615,"49640192 OP, 278.26 GOPS","16719872 OP, 93.72 GOPS","23608064 OP, 132.34 GOPS",,"26032128 OP, 145.92 GOPS","16719872 OP, 93.72 GOPS",,3,11,5,22,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.33kHz
GEMM_24,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,90538,,,,,,,True,,False,False,True,False,,,2.17155,,0.723851,,0:44.65,2:13.09,,,113.80512687,"76040070 OP, 839.87 GOPS","25076354 OP, 276.97 GOPS","35407107 OP, 391.07 GOPS",,"40632963 OP, 448.79 GOPS","25076354 OP, 276.97 GOPS",,9,33,15,69,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.68kHz
GEMM_3,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,67290,,,,,,,True,,False,False,True,False,,,3.89573,,0.973934,,0:33.15,0:29.93,,,34.969523872,"24861440 OP, 369.47 GOPS","20535040 OP, 305.17 GOPS","15358720 OP, 228.25 GOPS",,"9502720 OP, 141.22 GOPS","10900224 OP, 161.99 GOPS",,5,12,7,9,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.25kHz
GEMM_4,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,66673,,,,,,,True,,False,False,True,False,,,3.93179,,0.982947,,0:32.67,0:25.64,,,30.513624422,"18408960 OP, 276.11 GOPS","6904832 OP, 103.56 GOPS","9594368 OP, 143.90 GOPS",,"8814592 OP, 132.21 GOPS","6904832 OP, 103.56 GOPS",,4,11,6,9,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.6kHz
GEMM_6,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,18256,,,,,,,True,,False,False,True,False,,,14.3593,,3.58983,,0:39.69,0:20.47,,,67.678394685,"25959168 OP, 1421.95 GOPS","3511040 OP, 192.32 GOPS","12786432 OP, 700.40 GOPS",,"13172736 OP, 721.56 GOPS","3511040 OP, 192.32 GOPS",,7,32,11,23,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.89kHz
GEMM_7,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,17248,,,,,,,True,,False,False,True,False,,,0.883117,,0.237477,,0:31.99,0:04.55,,,27.797860654,"364416 OP, 21.13 GOPS","287296 OP, 16.66 GOPS","141184 OP, 8.19 GOPS",,"223232 OP, 12.94 GOPS","52480 OP, 3.04 GOPS",,3,18,5,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.79kHz
GEMM_8,pirTest,Tst,1000000000.0,7289b22,da1edd1,2019-10-18 22:52:01 -0700,True,,,,,,,,,,,,,,,2244,,,,,,,True,,False,False,True,False,,,6.64528,,1.82531,,0:27.38,0:01.62,,,30.696004073,"552064 OP, 246.02 GOPS","143872 OP, 64.11 GOPS","304256 OP, 135.59 GOPS",,"247808 OP, 110.43 GOPS","143872 OP, 64.11 GOPS",,3,9,5,9,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.39kHz
