spatial_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,maketst,runp2p,runhybrid,genpir,genpir_err,gentst_err,gentst_time,gentst_notFit,gentst_MC,gentst_DAG,gentst_PMU,gentst_PCU,gentst_row,gentst_col,proutesh_algo,proutesh_pattern,proutesh_slink,proutesh_vlink,proutesh_prtime,proutesh_vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,succeeded
b5c4b561,2019-07-01 21:22:57,StreamInfKmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_7/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_7/log/,../gen/Tst_pirTest/StreamInfKmeans_7/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runhybrid.log,True,,,46.687523703,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,18:38.83,0,0,293000000,180000000,6.00,0,126000000,0.0000,0.0000,0.0000,12,-nan,0.0000,,1:02.68,659,,True,False,True,0.0,0.0,0.0,0:00.39,1952,,True,False,True,0.0,0.0,0.0,0:03.62,True
b5c4b561,2019-07-01 21:22:57,StreamInfNN_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_0/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_0/log/,../gen/Tst_pirTest/StreamInfNN_0/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_0/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_0/log/runhybrid.log,True,,,13.326215361,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,4:02.44,0,0,23000000,21000000,3.50,0,21000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:28.41,4246,,True,False,True,0.0,0.0,0.0,0:00.37,11047,,True,False,True,0.0,0.0,0.0,0:26.57,True
b5c4b561,2019-07-01 21:22:57,StreamInfNN_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_1/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_1/log/,../gen/Tst_pirTest/StreamInfNN_1/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_1/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_1/log/runhybrid.log,True,,,17.941464788,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,6:27.97,0,0,64000000,45000000,4.50,0,40000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:33.51,2222,,True,False,True,0.0,0.0,0.0,0:00.41,6315,,True,False,True,0.0,0.0,0.0,0:24.34,True
b5c4b561,2019-07-01 21:22:57,StreamInfNN_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_2/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_2/log/,../gen/Tst_pirTest/StreamInfNN_2/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_2/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_2/log/runhybrid.log,True,,,14.210559592,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,4:09.45,0,0,23000000,22000000,3.50,0,23000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:30.33,57551,,True,False,True,0.0,0.0,0.0,0:03.06,57810,,True,False,True,0.0,0.0,0.0,2:01.25,True
b5c4b561,2019-07-01 21:22:57,StreamInfNN_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_3/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_3/log/,../gen/Tst_pirTest/StreamInfNN_3/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_3/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_3/log/runhybrid.log,True,,,17.011750807,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,1:37.70,0,0,61000000,42000000,4.50,0,40000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:27.21,28837,,True,False,True,0.0,0.0,0.0,0:02.25,29197,,True,False,True,0.0,0.0,0.0,0:55.43,True
b5c4b561,2019-07-01 21:22:57,StreamInfNN_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_4/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_4/log/,../gen/Tst_pirTest/StreamInfNN_4/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_4/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_4/log/runhybrid.log,True,,,42.93678437,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,11:45.57,0,0,171000000,119000000,5.00,0,79000000,0.0000,0.0000,0.0000,10,-nan,0.0000,,1:06.98,14527,,True,False,True,0.0,0.0,0.0,0:03.96,15086,,True,False,True,0.0,0.0,0.0,0:58.07,True
b5c4b561,2019-07-01 21:22:57,StreamInfNN_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_5/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_5/log/,../gen/Tst_pirTest/StreamInfNN_5/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_5/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_5/log/runhybrid.log,True,,,17.940062684,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,5:36.85,0,0,27000000,34000000,3.50,0,30000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:37.62,370,,True,False,True,0.0,0.0,0.0,0:00.25,1035,,True,False,True,0.0,0.0,0.0,0:02.82,True
b5c4b561,2019-07-01 21:22:57,StreamInfNN_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_6/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_6/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_6/log/,../gen/Tst_pirTest/StreamInfNN_6/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_6/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_6/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_6/log/runhybrid.log,True,,,11.296729052,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,4:18.82,0,0,17000000,21000000,3.50,0,22000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:26.56,4255,,True,False,True,0.0,0.0,0.0,0:00.36,11824,,True,False,True,0.0,0.0,0.0,0:33.94,True
b5c4b561,2019-07-01 21:22:57,StreamInfSVM_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_0/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_0/log/,../gen/Tst_pirTest/StreamInfSVM_0/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_0/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runhybrid.log,True,,,16.051056543,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,3:52.90,0,0,17000000,17000000,3.50,0,17000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:27.94,3664,,True,False,True,0.0,0.0,0.0,0:00.26,3886,,True,False,True,0.0,0.0,0.0,0:10.91,True
b5c4b561,2019-07-01 21:22:57,StreamInfSVM_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_1/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_1/log/,../gen/Tst_pirTest/StreamInfSVM_1/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_1/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runhybrid.log,True,,,17.421297147,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,5:14.17,0,0,26000000,30000000,3.50,0,30000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:34.97,1887,,True,False,True,0.0,0.0,0.0,0:00.25,2126,,True,False,True,0.0,0.0,0.0,0:05.19,True
b5c4b561,2019-07-01 21:22:57,StreamInfSVM_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_3/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_3/log/,../gen/Tst_pirTest/StreamInfSVM_3/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_3/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runhybrid.log,True,,,13.013464709,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,4:04.75,0,0,17000000,17000000,3.50,0,17000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:31.68,3665,,True,False,True,0.0,0.0,0.0,0:00.34,3885,,True,False,True,0.0,0.0,0.0,0:08.91,True
b5c4b561,2019-07-01 21:22:57,StreamInfSVM_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_4/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_4/log/,../gen/Tst_pirTest/StreamInfSVM_4/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_4/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runhybrid.log,True,,,16.004275794,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,5:58.93,0,0,40000000,32000000,3.50,0,38000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:30.79,1895,,True,False,True,0.0,0.0,0.0,0:00.33,2153,,True,False,True,0.0,0.0,0.0,0:09.01,True
b5c4b561,2019-07-01 21:22:57,StreamInfSVM_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_5/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_5/log/,../gen/Tst_pirTest/StreamInfSVM_5/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_5/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runhybrid.log,True,,,16.798227861,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,8:06.64,0,0,73000000,57000000,3.50,0,56000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:35.71,987,,True,False,True,0.0,0.0,0.0,0:00.25,1270,,True,False,True,0.0,0.0,0.0,0:06.17,True
b5c4b561,2019-07-01 21:22:57,StreamSumFields_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamSumFields_0/log/runproute.log,../gen/Tst_pirTest/StreamSumFields_0/log/runproute.sh,../gen/Tst_pirTest/StreamSumFields_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamSumFields_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamSumFields_0/log/,../gen/Tst_pirTest/StreamSumFields_0/log/gentst.log,../gen/Tst_pirTest/StreamSumFields_0/log/maketst.log,../gen/Tst_pirTest/StreamSumFields_0/log/runp2p.log,../gen/Tst_pirTest/StreamSumFields_0/log/runhybrid.log,True,,,11.854641821,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,3:31.74,0,0,10000000,9000000,3.50,0,11000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:26.62,183,,True,False,True,0.0,0.0,0.0,0:00.15,479,,True,False,True,0.0,0.0,0.0,0:01.15,True
b5c4b561,2019-07-01 21:22:57,StreamSumFields_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamSumFields_1/log/runproute.log,../gen/Tst_pirTest/StreamSumFields_1/log/runproute.sh,../gen/Tst_pirTest/StreamSumFields_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamSumFields_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamSumFields_1/log/,../gen/Tst_pirTest/StreamSumFields_1/log/gentst.log,../gen/Tst_pirTest/StreamSumFields_1/log/maketst.log,../gen/Tst_pirTest/StreamSumFields_1/log/runp2p.log,../gen/Tst_pirTest/StreamSumFields_1/log/runhybrid.log,True,,,10.898236259,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,4:24.26,0,0,22000000,19000000,3.50,0,20000000,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:24.47,310,,True,False,True,0.0,0.0,0.0,0:00.17,635,,True,False,True,0.0,0.0,0.0,0:02.55,True
b5c4b561,2019-07-01 21:22:57,StreamTrainKmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainKmeans_0/log/runproute.log,../gen/Tst_pirTest/StreamTrainKmeans_0/log/runproute.sh,../gen/Tst_pirTest/StreamTrainKmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainKmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainKmeans_0/log/,../gen/Tst_pirTest/StreamTrainKmeans_0/log/gentst.log,../gen/Tst_pirTest/StreamTrainKmeans_0/log/maketst.log,../gen/Tst_pirTest/StreamTrainKmeans_0/log/runp2p.log,../gen/Tst_pirTest/StreamTrainKmeans_0/log/runhybrid.log,True,,,8.438194081,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,3:11.16,0,0,0,94,3.50,0,53,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:23.63,95,,True,False,True,0.0,0.674,0.674,0:00.14,201,,True,False,True,0.0,0.318,0.318,0:00.75,True
b5c4b561,2019-07-01 21:22:57,SumSquare_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SumSquare_0/log/runproute.log,../gen/Tst_pirTest/SumSquare_0/log/runproute.sh,../gen/Tst_pirTest/SumSquare_0/plastisim/summary.csv,../gen/Tst_pirTest/SumSquare_0/pir/AccelMain.scala,../gen/Tst_pirTest/SumSquare_0/log/,../gen/Tst_pirTest/SumSquare_0/log/gentst.log,../gen/Tst_pirTest/SumSquare_0/log/maketst.log,../gen/Tst_pirTest/SumSquare_0/log/runp2p.log,../gen/Tst_pirTest/SumSquare_0/log/runhybrid.log,True,,,5.768665246,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,1:43.11,0,0,0,39,3.50,0,33,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:18.25,237,,True,False,True,0.0,0.0,0.0,0:00.16,293,,True,False,True,0.0,0.0,0.0,0:00.69,True
b5c4b561,2019-07-01 21:22:57,SumSquare_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SumSquare_1/log/runproute.log,../gen/Tst_pirTest/SumSquare_1/log/runproute.sh,../gen/Tst_pirTest/SumSquare_1/plastisim/summary.csv,../gen/Tst_pirTest/SumSquare_1/pir/AccelMain.scala,../gen/Tst_pirTest/SumSquare_1/log/,../gen/Tst_pirTest/SumSquare_1/log/gentst.log,../gen/Tst_pirTest/SumSquare_1/log/maketst.log,../gen/Tst_pirTest/SumSquare_1/log/runp2p.log,../gen/Tst_pirTest/SumSquare_1/log/runhybrid.log,True,,,6.404134832,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,1:39.91,0,0,0,64,1.00,0,33,0.0000,0.0000,0.0000,2,-nan,0.0000,,0:21.09,1042,,True,False,True,0.0,0.0,0.0,0:00.20,1068,,True,False,True,0.0,0.0,0.0,0:02.66,True
b5c4b561,2019-07-01 21:22:57,SumSquare_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SumSquare_2/log/runproute.log,../gen/Tst_pirTest/SumSquare_2/log/runproute.sh,../gen/Tst_pirTest/SumSquare_2/plastisim/summary.csv,../gen/Tst_pirTest/SumSquare_2/pir/AccelMain.scala,../gen/Tst_pirTest/SumSquare_2/log/,../gen/Tst_pirTest/SumSquare_2/log/gentst.log,../gen/Tst_pirTest/SumSquare_2/log/maketst.log,../gen/Tst_pirTest/SumSquare_2/log/runp2p.log,../gen/Tst_pirTest/SumSquare_2/log/runhybrid.log,True,,,6.159562741,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,1:59.26,0,0,0,39,3.50,0,33,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:20.20,370,,True,False,True,0.0,0.0,0.0,0:00.16,426,,True,False,True,0.0,0.0,0.0,0:03.96,True
b5c4b561,2019-07-01 21:22:57,SumSquare_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SumSquare_3/log/runproute.log,../gen/Tst_pirTest/SumSquare_3/log/runproute.sh,../gen/Tst_pirTest/SumSquare_3/plastisim/summary.csv,../gen/Tst_pirTest/SumSquare_3/pir/AccelMain.scala,../gen/Tst_pirTest/SumSquare_3/log/,../gen/Tst_pirTest/SumSquare_3/log/gentst.log,../gen/Tst_pirTest/SumSquare_3/log/maketst.log,../gen/Tst_pirTest/SumSquare_3/log/runp2p.log,../gen/Tst_pirTest/SumSquare_3/log/runhybrid.log,True,,,6.207789206,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,1:36.27,0,0,0,64,1.00,0,33,0.0000,0.0000,0.0000,2,-nan,0.0000,,0:16.82,530,,True,False,True,0.0,0.0,0.0,0:00.17,556,,True,False,True,0.0,0.0,0.0,0:02.77,True
b5c4b561,2019-07-01 21:22:57,SumSquare_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SumSquare_5/log/runproute.log,../gen/Tst_pirTest/SumSquare_5/log/runproute.sh,../gen/Tst_pirTest/SumSquare_5/plastisim/summary.csv,../gen/Tst_pirTest/SumSquare_5/pir/AccelMain.scala,../gen/Tst_pirTest/SumSquare_5/log/,../gen/Tst_pirTest/SumSquare_5/log/gentst.log,../gen/Tst_pirTest/SumSquare_5/log/maketst.log,../gen/Tst_pirTest/SumSquare_5/log/runp2p.log,../gen/Tst_pirTest/SumSquare_5/log/runhybrid.log,True,,,7.103424536,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,2:06.49,0,0,0,71,3.50,0,33,0.0000,0.0000,0.0000,7,-nan,0.0000,,0:20.36,194,,True,False,True,0.0,0.0,0.0,0:00.14,260,,True,False,True,0.0,0.0,0.0,0:00.70,True
b5c4b561,2019-07-01 21:22:57,TPCHQ6_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/TPCHQ6_0/log/runproute.log,../gen/Tst_pirTest/TPCHQ6_0/log/runproute.sh,../gen/Tst_pirTest/TPCHQ6_0/plastisim/summary.csv,../gen/Tst_pirTest/TPCHQ6_0/pir/AccelMain.scala,../gen/Tst_pirTest/TPCHQ6_0/log/,../gen/Tst_pirTest/TPCHQ6_0/log/gentst.log,../gen/Tst_pirTest/TPCHQ6_0/log/maketst.log,../gen/Tst_pirTest/TPCHQ6_0/log/runp2p.log,../gen/Tst_pirTest/TPCHQ6_0/log/runhybrid.log,True,,,12.943447838,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,4:52.67,0,0,3136,66,4.50,0,1045,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:27.44,442,,True,False,True,0.0,37.068,0.0,0:00.17,691,,True,False,True,0.0,23.711,0.0,0:02.43,True
b5c4b561,2019-07-01 21:22:57,TPCHQ6_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/TPCHQ6_1/log/runproute.log,../gen/Tst_pirTest/TPCHQ6_1/log/runproute.sh,../gen/Tst_pirTest/TPCHQ6_1/plastisim/summary.csv,../gen/Tst_pirTest/TPCHQ6_1/pir/AccelMain.scala,../gen/Tst_pirTest/TPCHQ6_1/log/,../gen/Tst_pirTest/TPCHQ6_1/log/gentst.log,../gen/Tst_pirTest/TPCHQ6_1/log/maketst.log,../gen/Tst_pirTest/TPCHQ6_1/log/runp2p.log,../gen/Tst_pirTest/TPCHQ6_1/log/runhybrid.log,True,,,15.315697251,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,4:54.27,0,0,0,46442,4.50,0,13461,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:26.91,2383,,True,False,True,0.0,6.875,0.0,0:00.29,4543,,True,False,True,0.0,3.606,0.0,0:13.87,True
b5c4b561,2019-07-01 21:22:57,TPCHQ6_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/TPCHQ6_2/log/runproute.log,../gen/Tst_pirTest/TPCHQ6_2/log/runproute.sh,../gen/Tst_pirTest/TPCHQ6_2/plastisim/summary.csv,../gen/Tst_pirTest/TPCHQ6_2/pir/AccelMain.scala,../gen/Tst_pirTest/TPCHQ6_2/log/,../gen/Tst_pirTest/TPCHQ6_2/log/gentst.log,../gen/Tst_pirTest/TPCHQ6_2/log/maketst.log,../gen/Tst_pirTest/TPCHQ6_2/log/runp2p.log,../gen/Tst_pirTest/TPCHQ6_2/log/runhybrid.log,True,,,23.35566559,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,8:25.51,0,0,3168,300,5.50,0,1081,0.0000,0.0000,0.0000,11,-nan,0.0000,,0:40.89,441,,True,False,True,0.0,37.152,0.0,0:00.22,789,,True,False,True,0.0,20.766,0.0,0:03.05,True
b5c4b561,2019-07-01 21:22:57,TPCHQ6_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/TPCHQ6_3/log/runproute.log,../gen/Tst_pirTest/TPCHQ6_3/log/runproute.sh,../gen/Tst_pirTest/TPCHQ6_3/plastisim/summary.csv,../gen/Tst_pirTest/TPCHQ6_3/pir/AccelMain.scala,../gen/Tst_pirTest/TPCHQ6_3/log/,../gen/Tst_pirTest/TPCHQ6_3/log/gentst.log,../gen/Tst_pirTest/TPCHQ6_3/log/maketst.log,../gen/Tst_pirTest/TPCHQ6_3/log/runp2p.log,../gen/Tst_pirTest/TPCHQ6_3/log/runhybrid.log,True,,,26.283487856,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,8:19.42,0,0,0,41086,5.50,0,13977,0.0000,0.0000,0.0000,11,-nan,0.0000,,0:38.05,2051,,True,False,True,0.0,7.988,0.0,0:00.43,4055,,True,False,True,0.0,4.04,0.0,0:15.34,True
b5c4b561,2019-07-01 21:22:57,TPCHQ6_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/TPCHQ6_4/log/runproute.log,../gen/Tst_pirTest/TPCHQ6_4/log/runproute.sh,../gen/Tst_pirTest/TPCHQ6_4/plastisim/summary.csv,../gen/Tst_pirTest/TPCHQ6_4/pir/AccelMain.scala,../gen/Tst_pirTest/TPCHQ6_4/log/,../gen/Tst_pirTest/TPCHQ6_4/log/gentst.log,../gen/Tst_pirTest/TPCHQ6_4/log/maketst.log,../gen/Tst_pirTest/TPCHQ6_4/log/runp2p.log,../gen/Tst_pirTest/TPCHQ6_4/log/runhybrid.log,True,,,41.405079243,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,17:36.80,0,40,3472,238,116.91,2,1057,0.1250,0.2500,0.0625,15,75.00,0.0625,,1:12.95,425,,True,False,True,0.0,38.551,0.0,0:00.31,675,,True,False,True,0.0,24.273,0.0,0:02.08,True
b5c4b561,2019-07-01 21:22:57,VecTest,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/VecTest/log/runproute.log,../gen/Tst_pirTest/VecTest/log/runproute.sh,../gen/Tst_pirTest/VecTest/plastisim/summary.csv,../gen/Tst_pirTest/VecTest/pir/AccelMain.scala,../gen/Tst_pirTest/VecTest/log/,../gen/Tst_pirTest/VecTest/log/gentst.log,../gen/Tst_pirTest/VecTest/log/maketst.log,../gen/Tst_pirTest/VecTest/log/runp2p.log,../gen/Tst_pirTest/VecTest/log/runhybrid.log,True,,,11.688963223,,,,,,15,15,route_min_directed_valient,checkerboard,4,3,-1,4,,4:39.87,0,0,3084,1497,4.50,0,1837,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:28.10,530,,True,False,True,0.0,0.242,7.728,0:00.18,1151,,True,False,True,0.0,0.111,3.559,0:04.81,True
