spatial_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,maketst,runp2p,runhybrid,genpir,genpir_err,gentst_err,gentst_time,gentst_notFit,gentst_MC,gentst_DAG,gentst_PMU,gentst_PCU,gentst_row,gentst_col,proutesh_algo,proutesh_pattern,proutesh_slink,proutesh_vlink,proutesh_prtime,proutesh_vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,succeeded
067de6fd,2019-07-14 21:24:46,LogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_4/log/runproute.log,../gen/Tst_pirTest/LogReg_4/log/runproute.sh,../gen/Tst_pirTest/LogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_4/log/,../gen/Tst_pirTest/LogReg_4/log/gentst.log,../gen/Tst_pirTest/LogReg_4/log/maketst.log,../gen/Tst_pirTest/LogReg_4/log/runp2p.log,../gen/Tst_pirTest/LogReg_4/log/runhybrid.log,True,,,134.3455578,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,20:48.39,0,0,79694,163324,10.50,0,63676,0.0000,0.0000,0.0000,21,-nan,0.0000,,3:47.46,1967,,True,False,True,0.0,34.424,0.065,0:04.07,5951,,True,False,True,0.0,11.378,0.022,1:45.87,True
067de6fd,2019-07-14 21:24:46,LogReg_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_5/log/runproute.log,../gen/Tst_pirTest/LogReg_5/log/runproute.sh,../gen/Tst_pirTest/LogReg_5/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_5/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_5/log/,../gen/Tst_pirTest/LogReg_5/log/gentst.log,../gen/Tst_pirTest/LogReg_5/log/maketst.log,../gen/Tst_pirTest/LogReg_5/log/runp2p.log,../gen/Tst_pirTest/LogReg_5/log/runhybrid.log,True,,,139.795499789,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,17:53.91,12,0,22188,82620,11.45,1,36008,0.0039,0.0039,0.0039,19,100.00,0.0000,,3:41.20,2114,,True,False,True,0.0,32.03,0.061,0:03.39,9538,,True,False,True,0.0,7.099,0.013,2:08.49,True
067de6fd,2019-07-14 21:24:46,OuterProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_0/log/runproute.log,../gen/Tst_pirTest/OuterProduct_0/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_0/log/,../gen/Tst_pirTest/OuterProduct_0/log/gentst.log,../gen/Tst_pirTest/OuterProduct_0/log/maketst.log,../gen/Tst_pirTest/OuterProduct_0/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_0/log/runhybrid.log,True,,,29.024701877,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:18.90,,,,,,,,,,,,,,,0:34.58,18444,,True,False,True,0.0,0.278,14.213,0:01.54,10995,"Assertion fail:
",True,True,False,0.0,0.466,0.064,0:02.40,False
067de6fd,2019-07-14 21:24:46,OuterProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_1/log/runproute.log,../gen/Tst_pirTest/OuterProduct_1/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_1/log/,../gen/Tst_pirTest/OuterProduct_1/log/gentst.log,../gen/Tst_pirTest/OuterProduct_1/log/maketst.log,../gen/Tst_pirTest/OuterProduct_1/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_1/log/runhybrid.log,True,,,15.090301071,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:28.59,0,0,375069,696320,5.00,0,347468,0.0000,0.0000,0.0000,10,-nan,0.0000,,0:33.82,65860,,True,False,True,0.0,0.078,3.98,0:05.28,164736,,True,False,True,3.754,0.031,1.591,21:34.35,True
067de6fd,2019-07-14 21:24:46,OuterProduct_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_2/log/runproute.log,../gen/Tst_pirTest/OuterProduct_2/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_2/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_2/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_2/log/,../gen/Tst_pirTest/OuterProduct_2/log/gentst.log,../gen/Tst_pirTest/OuterProduct_2/log/maketst.log,../gen/Tst_pirTest/OuterProduct_2/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_2/log/runhybrid.log,True,,,20.148326278,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,3:11.48,0,0,810299,303104,5.50,0,347471,0.0000,0.0000,0.0000,11,-nan,0.0000,,0:39.27,33092,,True,False,True,0.0,0.155,7.922,0:05.31,86098,,True,False,True,0.0,0.059,3.045,13:06.05,True
067de6fd,2019-07-14 21:24:46,OuterProduct_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_3/log/runproute.log,../gen/Tst_pirTest/OuterProduct_3/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_3/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_3/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_3/log/,../gen/Tst_pirTest/OuterProduct_3/log/gentst.log,../gen/Tst_pirTest/OuterProduct_3/log/maketst.log,../gen/Tst_pirTest/OuterProduct_3/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_3/log/runhybrid.log,True,,,22.23513597,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,3:31.61,0,0,240579,614400,6.00,0,347472,0.0000,0.0000,0.0000,12,-nan,0.0000,,0:43.55,33097,,True,False,True,0.0,0.155,7.92,0:06.03,86106,,True,False,True,0.0,0.059,3.044,12:54.91,True
067de6fd,2019-07-14 21:24:46,OuterProduct_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_4/log/runproute.log,../gen/Tst_pirTest/OuterProduct_4/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_4/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_4/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_4/log/,../gen/Tst_pirTest/OuterProduct_4/log/gentst.log,../gen/Tst_pirTest/OuterProduct_4/log/maketst.log,../gen/Tst_pirTest/OuterProduct_4/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_4/log/runhybrid.log,True,,,33.571543351,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,6:06.38,11,0,391678,487424,7.03,1,347478,0.0001,0.0001,0.0001,14,100.00,0.0000,,0:57.58,16714,,True,False,True,0.0,0.306,15.684,0:05.98,48110,,True,False,True,0.0,0.106,5.449,7:49.91,True
067de6fd,2019-07-14 21:24:46,OuterProduct_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_5/log/runproute.log,../gen/Tst_pirTest/OuterProduct_5/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_5/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_5/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_5/log/,../gen/Tst_pirTest/OuterProduct_5/log/gentst.log,../gen/Tst_pirTest/OuterProduct_5/log/maketst.log,../gen/Tst_pirTest/OuterProduct_5/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_5/log/runhybrid.log,True,,,33.137244915,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,5:32.18,11,0,20602,78208,7.49,1,32934,0.0010,0.0010,0.0010,14,100.00,0.0000,,1:03.11,9217,,True,False,True,0.0,0.555,28.441,0:03.41,11134,"Assertion fail:
",True,True,False,0.0,0.46,0.184,1:54.25,False
067de6fd,2019-07-14 21:24:46,OuterProduct_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_6/log/runproute.log,../gen/Tst_pirTest/OuterProduct_6/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_6/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_6/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_6/log/,../gen/Tst_pirTest/OuterProduct_6/log/gentst.log,../gen/Tst_pirTest/OuterProduct_6/log/maketst.log,../gen/Tst_pirTest/OuterProduct_6/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_6/log/runhybrid.log,True,,,15.399915456,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:30.59,0,0,16424,102832,5.50,0,51356,0.0000,0.0000,0.0000,11,-nan,0.0000,,0:38.95,18535,,True,False,True,0.0,0.276,14.143,0:02.43,19208,,True,False,True,0.0,0.267,13.648,2:26.45,True
067de6fd,2019-07-14 21:24:46,OuterProduct_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_7/log/runproute.log,../gen/Tst_pirTest/OuterProduct_7/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_7/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_7/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_7/log/,../gen/Tst_pirTest/OuterProduct_7/log/gentst.log,../gen/Tst_pirTest/OuterProduct_7/log/maketst.log,../gen/Tst_pirTest/OuterProduct_7/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_7/log/runhybrid.log,True,,,22.23691792,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,4:01.43,0,0,18507,110784,6.00,0,55455,0.0000,0.0000,0.0000,12,-nan,0.0000,,0:48.43,9620,,True,False,True,0.0,0.532,27.25,0:02.23,10091,,True,False,True,0.0,0.507,25.978,1:41.14,True
067de6fd,2019-07-14 21:24:46,OuterProduct_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_8/log/runproute.log,../gen/Tst_pirTest/OuterProduct_8/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_8/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_8/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_8/log/,../gen/Tst_pirTest/OuterProduct_8/log/gentst.log,../gen/Tst_pirTest/OuterProduct_8/log/maketst.log,../gen/Tst_pirTest/OuterProduct_8/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_8/log/runhybrid.log,True,,,24.131714856,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,4:19.38,0,0,32843,151792,6.00,0,73887,0.0000,0.0000,0.0000,12,-nan,0.0000,,0:44.16,9620,,True,False,True,0.0,0.532,27.25,0:02.30,10023,,True,False,True,0.0,0.511,26.154,1:19.14,True
067de6fd,2019-07-14 21:24:46,SGD_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_0/log/runproute.log,../gen/Tst_pirTest/SGD_0/log/runproute.sh,../gen/Tst_pirTest/SGD_0/plastisim/summary.csv,../gen/Tst_pirTest/SGD_0/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_0/log/,../gen/Tst_pirTest/SGD_0/log/gentst.log,../gen/Tst_pirTest/SGD_0/log/maketst.log,../gen/Tst_pirTest/SGD_0/log/runp2p.log,../gen/Tst_pirTest/SGD_0/log/runhybrid.log,True,,,21.327817804,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:52.30,0,0,75051,45370,5.00,0,78637,0.0000,0.0000,0.0000,10,-nan,0.0000,,0:49.41,15203,,True,False,True,0.0,2.223,0.008,0:02.72,40622,,True,False,True,0.0,0.832,0.003,5:38.24,True
067de6fd,2019-07-14 21:24:46,SGD_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_1/log/runproute.log,../gen/Tst_pirTest/SGD_1/log/runproute.sh,../gen/Tst_pirTest/SGD_1/plastisim/summary.csv,../gen/Tst_pirTest/SGD_1/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_1/log/,../gen/Tst_pirTest/SGD_1/log/gentst.log,../gen/Tst_pirTest/SGD_1/log/maketst.log,../gen/Tst_pirTest/SGD_1/log/runp2p.log,../gen/Tst_pirTest/SGD_1/log/runhybrid.log,True,,,26.117355144,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,3:54.60,0,0,70957,110408,5.50,0,52781,0.0000,0.0000,0.0000,11,-nan,0.0000,,0:49.97,8227,,True,False,True,0.0,4.107,0.016,0:02.32,25394,,True,False,True,0.0,1.331,0.005,3:34.93,True
067de6fd,2019-07-14 21:24:46,SGD_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_2/log/runproute.log,../gen/Tst_pirTest/SGD_2/log/runproute.sh,../gen/Tst_pirTest/SGD_2/plastisim/summary.csv,../gen/Tst_pirTest/SGD_2/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_2/log/,../gen/Tst_pirTest/SGD_2/log/gentst.log,../gen/Tst_pirTest/SGD_2/log/maketst.log,../gen/Tst_pirTest/SGD_2/log/runp2p.log,../gen/Tst_pirTest/SGD_2/log/runhybrid.log,True,,,28.502178586,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,4:00.55,0,0,127661,113464,6.00,0,85933,0.0000,0.0000,0.0000,12,-nan,0.0000,,0:54.42,15080,,True,False,True,0.0,2.241,0.008,0:03.88,45379,,True,False,True,0.0,0.745,0.003,7:20.83,True
067de6fd,2019-07-14 21:24:46,SGD_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_3/log/runproute.log,../gen/Tst_pirTest/SGD_3/log/runproute.sh,../gen/Tst_pirTest/SGD_3/plastisim/summary.csv,../gen/Tst_pirTest/SGD_3/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_3/log/,../gen/Tst_pirTest/SGD_3/log/gentst.log,../gen/Tst_pirTest/SGD_3/log/maketst.log,../gen/Tst_pirTest/SGD_3/log/runp2p.log,../gen/Tst_pirTest/SGD_3/log/runhybrid.log,True,,,35.937927144,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,4:43.81,0,0,82350,80468,6.00,0,58669,0.0000,0.0000,0.0000,12,-nan,0.0000,,1:06.83,8056,,True,False,True,0.0,4.195,0.016,0:02.90,25072,,True,False,True,0.0,1.348,0.005,3:54.16,True
067de6fd,2019-07-14 21:24:46,SimpleDotProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SimpleDotProduct_0/log/runproute.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runproute.sh,../gen/Tst_pirTest/SimpleDotProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/SimpleDotProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/SimpleDotProduct_0/log/,../gen/Tst_pirTest/SimpleDotProduct_0/log/gentst.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/maketst.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runp2p.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runhybrid.log,True,,,9.751529405,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,0:53.91,0,0,2112,0,1.00,0,2081,0.0000,0.0000,0.0000,2,-nan,0.0000,,0:24.60,1089,,True,False,True,0.0,0.0,0.0,0:00.27,2815,,True,False,True,0.0,0.0,0.0,0:23.44,True
067de6fd,2019-07-14 21:24:46,SimpleDotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SimpleDotProduct_1/log/runproute.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runproute.sh,../gen/Tst_pirTest/SimpleDotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/SimpleDotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/SimpleDotProduct_1/log/,../gen/Tst_pirTest/SimpleDotProduct_1/log/gentst.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/maketst.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runp2p.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runhybrid.log,True,,,10.232671196,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:08.61,0,0,2114,0,1.00,0,2081,0.0000,0.0000,0.0000,2,-nan,0.0000,,0:23.12,577,,True,False,True,0.0,0.0,0.0,0:00.22,1497,,True,False,True,0.0,0.0,0.0,0:11.21,True
067de6fd,2019-07-14 21:24:46,StreamInOutStop,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInOutStop/log/runproute.log,../gen/Tst_pirTest/StreamInOutStop/log/runproute.sh,../gen/Tst_pirTest/StreamInOutStop/plastisim/summary.csv,../gen/Tst_pirTest/StreamInOutStop/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInOutStop/log/,../gen/Tst_pirTest/StreamInOutStop/log/gentst.log,../gen/Tst_pirTest/StreamInOutStop/log/maketst.log,../gen/Tst_pirTest/StreamInOutStop/log/runp2p.log,../gen/Tst_pirTest/StreamInOutStop/log/runhybrid.log,True,,,7.171616471,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:13.71,0,0,13000000,0,4.50,0,4000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:21.57,32,,True,False,True,0.0,0.0,0.0,0:00.23,125,,True,False,True,0.0,0.0,0.0,0:01.39,True
067de6fd,2019-07-14 21:24:46,StreamInfDotProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_0/log/,../gen/Tst_pirTest/StreamInfDotProduct_0/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runhybrid.log,True,,,10.377658402,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:35.92,0,0,16000000,11000000,4.50,0,11000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:23.91,177,,True,False,True,0.0,0.0,0.0,0:00.24,533,,True,False,True,0.0,0.0,0.0,0:05.06,True
067de6fd,2019-07-14 21:24:46,StreamInfDotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_1/log/,../gen/Tst_pirTest/StreamInfDotProduct_1/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runhybrid.log,True,,,15.774966352,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:14.42,0,0,19000000,28000000,4.50,0,20000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:30.93,298,,True,False,True,0.0,0.0,0.0,0:00.29,737,,True,False,True,0.0,0.0,0.0,0:03.96,True
067de6fd,2019-07-14 21:24:46,StreamInfDotProduct_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_2/log/,../gen/Tst_pirTest/StreamInfDotProduct_2/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runhybrid.log,True,,,12.610967542,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:42.49,0,0,16000000,16000000,4.50,0,12000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:26.82,181,,True,False,True,0.0,0.0,0.0,0:00.27,561,,True,False,True,0.0,0.0,0.0,0:04.85,True
067de6fd,2019-07-14 21:24:46,StreamInfDotProduct_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_3/log/,../gen/Tst_pirTest/StreamInfDotProduct_3/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runhybrid.log,True,,,16.229853972,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:09.39,0,0,29000000,46000000,4.50,0,32000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:28.17,300,,True,False,True,0.0,0.0,0.0,0:00.28,731,,True,False,True,0.0,0.0,0.0,0:05.54,True
067de6fd,2019-07-14 21:24:46,StreamInfDotProduct_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_4/log/,../gen/Tst_pirTest/StreamInfDotProduct_4/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runhybrid.log,True,,,14.943211487,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,3:15.42,0,0,38000000,50000000,4.50,0,36000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:35.37,188,,True,False,True,0.0,0.0,0.0,0:00.29,650,,True,False,True,0.0,0.0,0.0,0:06.28,True
067de6fd,2019-07-14 21:24:46,StreamInfKmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_0/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_0/log/,../gen/Tst_pirTest/StreamInfKmeans_0/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runhybrid.log,True,,,16.826932932,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:54.90,0,0,27000000,15000000,4.50,0,18000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:35.20,1133,,True,False,True,0.0,0.0,0.0,0:00.30,3030,,True,False,True,0.0,0.0,0.0,0:26.83,True
067de6fd,2019-07-14 21:24:46,StreamInfKmeans_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_1/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_1/log/,../gen/Tst_pirTest/StreamInfKmeans_1/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runhybrid.log,True,,,20.478034361,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:13.11,0,0,36000000,29000000,4.50,0,34000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:33.51,639,,True,False,True,0.0,0.0,0.0,0:00.34,1860,,True,False,True,0.0,0.0,0.0,0:17.31,True
067de6fd,2019-07-14 21:24:46,StreamInfKmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_2/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_2/log/,../gen/Tst_pirTest/StreamInfKmeans_2/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runhybrid.log,True,,,18.062371705,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:46.95,0,0,40000000,40000000,4.50,0,33000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:36.22,1137,,True,False,True,0.0,0.0,0.0,0:00.37,3364,,True,False,True,0.0,0.0,0.0,0:28.12,True
067de6fd,2019-07-14 21:24:46,StreamInfKmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_3/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_3/log/,../gen/Tst_pirTest/StreamInfKmeans_3/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runhybrid.log,True,,,14.650048104,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:56.57,0,0,27000000,15000000,4.50,0,18000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:32.32,2159,,True,False,True,0.0,0.0,0.0,0:00.40,5689,,True,False,True,0.0,0.0,0.0,0:51.25,True
