sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,maketst,runp2p,runhybrid,genpir,genpir_err,gentst_err,gentst_time,gentst_notFit,gentst_MC,gentst_DAG,gentst_PMU,gentst_PCU,gentst_row,gentst_col,proutesh_algo,proutesh_pattern,proutesh_slink,proutesh_vlink,proutesh_prtime,proutesh_vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,succeeded
e4c1ac71,2019-07-15 19:44:11,StreamInfKmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_2/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_2/log/,../gen/Tst_pirTest/StreamInfKmeans_2/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runhybrid.log,True,,,15.017456647,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:10.40,0,0,40000000,40000000,4.50,0,33000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:30.36,1137,,True,False,True,0.0,0.0,0.0,0:00.37,3364,,True,False,True,0.0,0.0,0.0,0:24.86,True
e4c1ac71,2019-07-15 19:44:11,StreamInfKmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_3/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_3/log/,../gen/Tst_pirTest/StreamInfKmeans_3/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runhybrid.log,True,,,12.877302403,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:39.60,0,0,27000000,15000000,4.50,0,18000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:27.31,2159,,True,False,True,0.0,0.0,0.0,0:00.43,5689,,True,False,True,0.0,0.0,0.0,0:27.85,True
e4c1ac71,2019-07-15 19:44:11,StreamInfKmeans_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_4/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_4/log/,../gen/Tst_pirTest/StreamInfKmeans_4/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runhybrid.log,True,,,17.742113049,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:29.49,0,0,40000000,40000000,4.50,0,33000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:32.30,1274,,True,False,True,0.0,0.0,0.0,0:00.47,3007,,True,False,True,0.0,0.0,0.0,0:17.11,True
e4c1ac71,2019-07-15 19:44:11,StreamInfKmeans_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_6/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_6/log/,../gen/Tst_pirTest/StreamInfKmeans_6/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runhybrid.log,True,,,21.928563049,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,4:28.52,0,0,58000000,107000000,4.50,0,69000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:44.93,1135,,True,False,True,0.0,0.0,0.0,0:00.59,3461,,True,False,True,0.0,0.0,0.0,0:22.01,True
e4c1ac71,2019-07-15 19:44:11,StreamInfKmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_7/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_7/log/,../gen/Tst_pirTest/StreamInfKmeans_7/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runp2p.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runhybrid.log,True,,,42.344453424,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,9:22.36,0,0,209000000,423000000,9.00,0,126000000,0.0000,0.0000,0.0000,18,-nan,0.0000,,1:15.23,641,,True,False,True,0.0,0.0,0.0,0:00.60,1978,,True,False,True,0.0,0.0,0.0,0:17.09,True
e4c1ac71,2019-07-15 19:44:11,StreamInfLogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_0/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_0/log/,../gen/Tst_pirTest/StreamInfLogReg_0/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_0/log/runhybrid.log,True,,,9.491990253,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:36.29,0,0,25000000,10000000,4.50,0,12000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:24.01,186,,True,False,True,0.0,0.0,0.0,0:00.25,582,,True,False,True,0.0,0.0,0.0,0:04.30,True
e4c1ac71,2019-07-15 19:44:11,StreamInfLogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_1/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_1/log/,../gen/Tst_pirTest/StreamInfLogReg_1/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_1/log/runhybrid.log,True,,,10.545726303,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:45.52,0,0,36000000,22000000,4.50,0,20000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:25.29,304,,True,False,True,0.0,0.0,0.0,0:00.24,722,,True,False,True,0.0,0.0,0.0,0:06.66,True
e4c1ac71,2019-07-15 19:44:11,StreamInfLogReg_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_2/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_2/log/,../gen/Tst_pirTest/StreamInfLogReg_2/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_2/log/runhybrid.log,True,,,8.604774545,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:28.89,0,0,27000000,7000000,4.50,0,13000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:21.56,190,,True,False,True,0.0,0.0,0.0,0:00.22,595,,True,False,True,0.0,0.0,0.0,0:02.26,True
e4c1ac71,2019-07-15 19:44:11,StreamInfLogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_3/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_3/log/,../gen/Tst_pirTest/StreamInfLogReg_3/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_3/log/runhybrid.log,True,,,13.847119484,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:18.42,0,0,30000000,34000000,4.50,0,30000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:33.06,315,,True,False,True,0.0,0.0,0.0,0:00.33,713,,True,False,True,0.0,0.0,0.0,0:02.64,True
e4c1ac71,2019-07-15 19:44:11,StreamInfLogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_4/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_4/log/,../gen/Tst_pirTest/StreamInfLogReg_4/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_4/log/runhybrid.log,True,,,12.502328717,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,3:11.32,0,0,44000000,24000000,4.50,0,36000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:30.02,194,,True,False,True,0.0,0.0,0.0,0:00.25,626,,True,False,True,0.0,0.0,0.0,0:02.48,True
e4c1ac71,2019-07-15 19:44:11,StreamInfLogReg_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfLogReg_5/log/runproute.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfLogReg_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfLogReg_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfLogReg_5/log/,../gen/Tst_pirTest/StreamInfLogReg_5/log/gentst.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/maketst.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfLogReg_5/log/runhybrid.log,True,,,11.877371811,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,3:27.14,0,0,62000000,22000000,4.50,0,36000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:27.73,194,,True,False,True,0.0,0.0,0.0,0:00.26,656,,True,False,True,0.0,0.0,0.0,0:06.65,True
e4c1ac71,2019-07-15 19:44:11,StreamInfNN_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_0/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_0/log/,../gen/Tst_pirTest/StreamInfNN_0/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_0/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_0/log/runhybrid.log,True,,,14.183629847,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:08.82,0,0,25000000,15000000,4.50,0,21000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:31.81,4240,,True,False,True,0.0,0.0,0.0,0:00.79,11040,,True,False,True,0.0,0.0,0.0,0:37.05,True
e4c1ac71,2019-07-15 19:44:11,StreamInfNN_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_1/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_1/log/,../gen/Tst_pirTest/StreamInfNN_1/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_1/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_1/log/runhybrid.log,True,,,17.218611765,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:50.34,0,0,44000000,43000000,4.50,0,40000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:36.56,2210,,True,False,True,0.0,0.0,0.0,0:00.71,5838,,True,False,True,0.0,0.0,0.0,0:33.94,True
e4c1ac71,2019-07-15 19:44:11,StreamInfNN_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_2/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_2/log/,../gen/Tst_pirTest/StreamInfNN_2/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_2/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_2/log/runhybrid.log,True,,,14.613237839,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:15.05,0,0,31000000,22000000,4.50,0,23000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:32.76,57545,,True,False,True,0.0,0.0,0.0,0:04.71,57809,,True,False,True,0.0,0.0,0.0,4:08.01,True
e4c1ac71,2019-07-15 19:44:11,StreamInfNN_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_3/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_3/log/,../gen/Tst_pirTest/StreamInfNN_3/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_3/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_3/log/runhybrid.log,True,,,18.53281638,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:44.50,0,0,46000000,55000000,4.50,0,40000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:35.22,28831,,True,False,True,0.0,0.0,0.0,0:05.25,29165,,True,False,True,0.0,0.0,0.0,3:08.79,True
e4c1ac71,2019-07-15 19:44:11,StreamInfNN_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_4/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_4/log/,../gen/Tst_pirTest/StreamInfNN_4/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_4/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_4/log/runhybrid.log,True,,,28.885709811,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,4:44.51,0,0,119000000,192000000,5.50,0,80000000,0.0000,0.0000,0.0000,11,-nan,0.0000,,0:47.14,14515,,True,False,True,0.0,0.0,0.0,0:04.86,15053,,True,False,True,0.0,0.0,0.0,1:57.81,True
e4c1ac71,2019-07-15 19:44:11,StreamInfNN_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_5/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_5/log/,../gen/Tst_pirTest/StreamInfNN_5/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_5/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_5/log/runhybrid.log,True,,,13.13749261,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:07.60,0,0,28000000,37000000,4.50,0,30000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:29.46,358,,True,False,True,0.0,0.0,0.0,0:00.26,1044,,True,False,True,0.0,0.0,0.0,0:09.85,True
e4c1ac71,2019-07-15 19:44:11,StreamInfNN_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_6/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_6/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_6/log/,../gen/Tst_pirTest/StreamInfNN_6/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_6/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_6/log/runp2p.log,../gen/Tst_pirTest/StreamInfNN_6/log/runhybrid.log,True,,,11.051867103,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:52.87,0,0,31000000,23000000,4.50,0,22000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:27.19,4249,,True,False,True,0.0,0.0,0.0,0:00.59,11112,,True,False,True,0.0,0.0,0.0,1:01.07,True
e4c1ac71,2019-07-15 19:44:11,StreamInfSVM_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_0/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_0/log/,../gen/Tst_pirTest/StreamInfSVM_0/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_0/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_0/log/runhybrid.log,True,,,11.12745221,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:41.24,0,0,34000000,8000000,4.50,0,17000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:26.92,3658,,True,False,True,0.0,0.0,0.0,0:00.41,3909,,True,False,True,0.0,0.0,0.0,0:09.84,True
e4c1ac71,2019-07-15 19:44:11,StreamInfSVM_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_1/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_1/log/,../gen/Tst_pirTest/StreamInfSVM_1/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_1/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_1/log/runhybrid.log,True,,,12.741330708,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:07.33,0,0,47000000,27000000,4.50,0,30000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:30.24,1881,,True,False,True,0.0,0.0,0.0,0:00.47,2179,,True,False,True,0.0,0.0,0.0,0:16.73,True
e4c1ac71,2019-07-15 19:44:11,StreamInfSVM_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_3/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_3/log/,../gen/Tst_pirTest/StreamInfSVM_3/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_3/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_3/log/runhybrid.log,True,,,13.483864933,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:36.43,0,0,34000000,8000000,4.50,0,17000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:28.33,3659,,True,False,True,0.0,0.0,0.0,0:00.45,3911,,True,False,True,0.0,0.0,0.0,0:18.62,True
e4c1ac71,2019-07-15 19:44:11,StreamInfSVM_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_4/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_4/log/,../gen/Tst_pirTest/StreamInfSVM_4/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_4/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_4/log/runhybrid.log,True,,,16.93592936,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,2:30.65,0,0,41000000,49000000,4.50,0,38000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:32.13,1889,,True,False,True,0.0,0.0,0.0,0:00.44,2165,,True,False,True,0.0,0.0,0.0,0:11.83,True
e4c1ac71,2019-07-15 19:44:11,StreamInfSVM_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfSVM_5/log/runproute.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runproute.sh,../gen/Tst_pirTest/StreamInfSVM_5/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfSVM_5/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfSVM_5/log/,../gen/Tst_pirTest/StreamInfSVM_5/log/gentst.log,../gen/Tst_pirTest/StreamInfSVM_5/log/maketst.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runp2p.log,../gen/Tst_pirTest/StreamInfSVM_5/log/runhybrid.log,True,,,17.217965045,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,3:41.64,0,0,74000000,41000000,4.50,0,56000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:40.18,981,,True,False,True,0.0,0.0,0.0,0:00.45,1287,,True,False,True,0.0,0.0,0.0,0:08.96,True
e4c1ac71,2019-07-15 19:44:11,StreamSumFields_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamSumFields_0/log/runproute.log,../gen/Tst_pirTest/StreamSumFields_0/log/runproute.sh,../gen/Tst_pirTest/StreamSumFields_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamSumFields_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamSumFields_0/log/,../gen/Tst_pirTest/StreamSumFields_0/log/gentst.log,../gen/Tst_pirTest/StreamSumFields_0/log/maketst.log,../gen/Tst_pirTest/StreamSumFields_0/log/runp2p.log,../gen/Tst_pirTest/StreamSumFields_0/log/runhybrid.log,True,,,10.467935847,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:23.71,0,0,16000000,11000000,4.50,0,11000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:25.17,177,,True,False,True,0.0,0.0,0.0,0:00.22,533,,True,False,True,0.0,0.0,0.0,0:01.75,True
e4c1ac71,2019-07-15 19:44:11,StreamSumFields_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamSumFields_1/log/runproute.log,../gen/Tst_pirTest/StreamSumFields_1/log/runproute.sh,../gen/Tst_pirTest/StreamSumFields_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamSumFields_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamSumFields_1/log/,../gen/Tst_pirTest/StreamSumFields_1/log/gentst.log,../gen/Tst_pirTest/StreamSumFields_1/log/maketst.log,../gen/Tst_pirTest/StreamSumFields_1/log/runp2p.log,../gen/Tst_pirTest/StreamSumFields_1/log/runhybrid.log,True,,,13.622308593,,,,,,18,18,route_min_directed_valient,checkerboard,4,3,-1,4,,1:51.49,0,0,21000000,26000000,4.50,0,20000000,0.0000,0.0000,0.0000,9,-nan,0.0000,,0:25.49,298,,True,False,True,0.0,0.0,0.0,0:00.24,732,,True,False,True,0.0,0.0,0.0,0:03.38,True
e4c1ac71,2019-07-15 19:44:11,StreamTrainLogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runproute.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runproute.sh,../gen/Tst_pirTest/StreamTrainLogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamTrainLogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamTrainLogReg_0/log/,../gen/Tst_pirTest/StreamTrainLogReg_0/log/gentst.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/maketst.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runp2p.log,../gen/Tst_pirTest/StreamTrainLogReg_0/log/runhybrid.log,True,,,19.687567932,,,,,,18,18,,,,,,,,,,,,,,,,,,,,,,,0:42.10,12155,"Assertion fail:
",True,True,False,0.0,0.068,0.068,0:02.40,,,,False,False,,,,,False
